0, 5, -45201
0, 6, -45202
0, 5, -45203
0, 6, -45204
0, 5, -45205
0, 6, -45206
0, 5, -45207
0, 6, -45208
0, 5, -45209
0, 6, -45210
0, 5, -45211
0, 6, -45212
0, 5, -45213
0, 6, -45214
0, 5, -45215
0, 6, -45216
0, 5, -45217
0, 6, -45218
0, 5, -45219
0, 6, -45220
0, 5, -45221
0, 6, -45222
0, 5, -45223
0, 6, -45224
0, 5, -45225
0, 6, -45226
0, 5, -45227
0, 6, -45228
0, 5, -45229
0, 6, -45230
0, 5, -45231
0, 6, -45232
0, 5, -45233
0, 6, -45234
0, 5, -45235
0, 6, -45236
0, 5, -45237
0, 6, -45238
0, 5, -45239
0, 6, -45240
0, 5, -45241
0, 6, -45242
0, 5, -45243
0, 6, -45244
0, 5, -45245
0, 6, -45246
0, 5, -45247
0, 6, -45248
0, 5, -45249
0, 6, -45250
0, 5, -45251
0, 6, -45252
0, 5, -45253
0, 6, -45254
0, 5, -45255
0, 6, -45256
0, 5, -45257
0, 6, -45258
0, 5, -45259
0, 6, -45260
0, 5, -45261
0, 6, -45262
0, 5, -45263
0, 6, -45264
0, 5, -45265
0, 6, -45266
0, 5, -45267
0, 6, -45268
0, 5, -45269
0, 6, -45270
0, 5, -45271
0, 6, -45272
0, 5, -45273
0, 6, -45274
0, 5, -45275
0, 6, -45276
0, 5, -45277
0, 6, -45278
0, 5, -45279
0, 6, -45280
0, 5, -45281
0, 6, -45282
0, 5, -45283
0, 6, -45284
0, 5, -45285
0, 6, -45286
0, 5, -45287
0, 6, -45288
0, 5, -45289
0, 6, -45290
0, 5, -45291
0, 6, -45292
0, 5, -45293
0, 6, -45294
0, 5, -45295
0, 6, -45296
0, 5, -45297
0, 6, -45298
0, 5, -45299
0, 6, -45300
0, 5, -45301
0, 6, -45302
0, 5, -45303
0, 6, -45304
0, 5, -45305
0, 6, -45306
0, 5, -45307
0, 6, -45308
0, 5, -45309
0, 6, -45310
0, 5, -45311
0, 6, -45312
0, 5, -45313
0, 6, -45314
0, 5, -45315
0, 6, -45316
0, 5, -45317
0, 6, -45318
0, 5, -45319
0, 6, -45320
0, 5, -45321
0, 6, -45322
0, 5, -45323
0, 6, -45324
0, 5, -45325
0, 6, -45326
0, 5, -45327
0, 6, -45328
0, 5, -45329
0, 6, -45330
0, 5, -45331
0, 6, -45332
0, 5, -45333
0, 6, -45334
0, 5, -45335
0, 6, -45336
0, 5, -45337
0, 6, -45338
0, 5, -45339
0, 6, -45340
0, 5, -45341
0, 6, -45342
0, 5, -45343
0, 6, -45344
0, 5, -45345
0, 6, -45346
0, 5, -45347
0, 6, -45348
0, 5, -45349
0, 6, -45350
0, 5, -45351
0, 6, -45352
0, 5, -45353
0, 6, -45354
0, 5, -45355
0, 6, -45356
0, 5, -45357
0, 6, -45358
0, 5, -45359
0, 6, -45360
0, 5, -45361
0, 6, -45362
0, 5, -45363
0, 6, -45364
0, 5, -45365
0, 6, -45366
0, 5, -45367
0, 6, -45368
0, 5, -45369
0, 6, -45370
0, 5, -45371
0, 6, -45372
0, 5, -45373
0, 6, -45374
0, 5, -45375
0, 6, -45376
0, 5, -45377
0, 6, -45378
0, 5, -45379
0, 6, -45380
0, 5, -45381
0, 6, -45382
0, 5, -45383
0, 6, -45384
0, 5, -45385
0, 6, -45386
0, 5, -45387
0, 6, -45388
0, 5, -45389
0, 6, -45390
0, 5, -45391
0, 6, -45392
0, 5, -45393
0, 6, -45394
0, 5, -45395
0, 6, -45396
0, 5, -45397
0, 6, -45398
0, 5, -45399
0, 6, -45400
0, 5, -45401
0, 6, -45402
0, 5, -45403
0, 6, -45404
0, 5, -45405
0, 6, -45406
0, 5, -45407
0, 6, -45408
0, 5, -45409
0, 6, -45410
0, 5, -45411
0, 6, -45412
0, 5, -45413
0, 6, -45414
0, 5, -45415
0, 6, -45416
0, 5, -45417
0, 6, -45418
0, 5, -45419
0, 6, -45420
0, 5, -45421
0, 6, -45422
0, 5, -45423
0, 6, -45424
0, 5, -45425
0, 6, -45426
0, 5, -45427
0, 6, -45428
0, 5, -45429
0, 6, -45430
0, 5, -45431
0, 6, -45432
0, 5, -45433
0, 6, -45434
0, 5, -45435
0, 6, -45436
0, 5, -45437
0, 6, -45438
0, 5, -45439
0, 6, -45440
0, 5, -45441
0, 6, -45442
0, 5, -45443
0, 6, -45444
0, 5, -45445
0, 6, -45446
0, 5, -45447
0, 6, -45448
0, 5, -45449
0, 6, -45450
0, 5, -45451
0, 6, -45452
0, 5, -45453
0, 6, -45454
0, 5, -45455
0, 6, -45456
0, 5, -45457
0, 6, -45458
0, 5, -45459
0, 6, -45460
0, 5, -45461
0, 6, -45462
0, 5, -45463
0, 6, -45464
0, 5, -45465
0, 6, -45466
0, 5, -45467
0, 6, -45468
0, 5, -45469
0, 6, -45470
0, 5, -45471
0, 6, -45472
0, 5, -45473
0, 6, -45474
0, 5, -45475
0, 6, -45476
0, 5, -45477
0, 6, -45478
0, 5, -45479
0, 6, -45480
0, 5, -45481
0, 6, -45482
0, 5, -45483
0, 6, -45484
0, 5, -45485
0, 6, -45486
0, 5, -45487
0, 6, -45488
0, 5, -45489
0, 6, -45490
0, 5, -45491
0, 6, -45492
0, 5, -45493
0, 6, -45494
0, 5, -45495
0, 6, -45496
0, 5, -45497
0, 6, -45498
0, 5, -45499
0, 6, -45500
0, 5, -45501
0, 6, -45502
0, 5, -45503
0, 6, -45504
0, 5, -45505
0, 6, -45506
0, 5, -45507
0, 6, -45508
0, 5, -45509
0, 6, -45510
0, 5, -45511
0, 6, -45512
0, 5, -45513
0, 6, -45514
0, 5, -45515
0, 6, -45516
0, 5, -45517
0, 6, -45518
0, 5, -45519
0, 6, -45520
0, 5, -45521
0, 6, -45522
0, 5, -45523
0, 6, -45524
0, 5, -45525
0, 6, -45526
0, 5, -45527
0, 6, -45528
0, 5, -45529
0, 6, -45530
0, 5, -45531
0, 6, -45532
0, 5, -45533
0, 6, -45534
0, 5, -45535
0, 6, -45536
0, 5, -45537
0, 6, -45538
0, 5, -45539
0, 6, -45540
0, 5, -45541
0, 6, -45542
0, 5, -45543
0, 6, -45544
0, 5, -45545
0, 6, -45546
0, 5, -45547
0, 6, -45548
0, 5, -45549
0, 6, -45550
0, 5, -45551
0, 6, -45552
0, 5, -45553
0, 6, -45554
0, 5, -45555
0, 6, -45556
0, 5, -45557
0, 6, -45558
0, 5, -45559
0, 6, -45560
0, 5, -45561
0, 6, -45562
0, 5, -45563
0, 6, -45564
0, 5, -45565
0, 6, -45566
0, 5, -45567
0, 6, -45568
0, 5, -45569
0, 6, -45570
0, 5, -45571
0, 6, -45572
0, 5, -45573
0, 6, -45574
0, 5, -45575
0, 6, -45576
0, 5, -45577
0, 6, -45578
0, 5, -45579
0, 6, -45580
0, 5, -45581
0, 6, -45582
0, 5, -45583
0, 6, -45584
0, 5, -45585
0, 6, -45586
0, 5, -45587
0, 6, -45588
0, 5, -45589
0, 6, -45590
0, 5, -45591
0, 6, -45592
0, 5, -45593
0, 6, -45594
0, 5, -45595
0, 6, -45596
0, 5, -45597
0, 6, -45598
0, 5, -45599
0, 6, -45600
0, 5, -45601
0, 6, -45602
0, 5, -45603
0, 6, -45604
0, 5, -45605
0, 6, -45606
0, 5, -45607
0, 6, -45608
0, 5, -45609
0, 6, -45610
0, 5, -45611
0, 6, -45612
0, 5, -45613
0, 6, -45614
0, 5, -45615
0, 6, -45616
0, 5, -45617
0, 6, -45618
0, 5, -45619
0, 6, -45620
0, 5, -45621
0, 6, -45622
0, 5, -45623
0, 6, -45624
0, 5, -45625
0, 6, -45626
0, 5, -45627
0, 6, -45628
0, 5, -45629
0, 6, -45630
0, 5, -45631
0, 6, -45632
0, 5, -45633
0, 6, -45634
0, 5, -45635
0, 6, -45636
0, 5, -45637
0, 6, -45638
0, 5, -45639
0, 6, -45640
0, 5, -45641
0, 6, -45642
0, 5, -45643
0, 6, -45644
0, 5, -45645
0, 6, -45646
0, 5, -45647
0, 6, -45648
0, 5, -45649
0, 6, -45650
0, 5, -45651
0, 6, -45652
0, 5, -45653
0, 6, -45654
0, 5, -45655
0, 6, -45656
0, 5, -45657
0, 6, -45658
0, 5, -45659
0, 6, -45660
0, 5, -45661
0, 6, -45662
0, 5, -45663
0, 6, -45664
0, 5, -45665
0, 6, -45666
0, 5, -45667
0, 6, -45668
0, 5, -45669
0, 6, -45670
0, 5, -45671
0, 6, -45672
0, 5, -45673
0, 6, -45674
0, 5, -45675
0, 6, -45676
0, 5, -45677
0, 6, -45678
0, 5, -45679
0, 6, -45680
0, 5, -45681
0, 6, -45682
0, 5, -45683
0, 6, -45684
0, 5, -45685
0, 6, -45686
0, 5, -45687
0, 6, -45688
0, 5, -45689
0, 6, -45690
0, 5, -45691
0, 6, -45692
0, 5, -45693
0, 6, -45694
0, 5, -45695
0, 6, -45696
0, 5, -45697
0, 6, -45698
0, 5, -45699
0, 6, -45700
0, 5, -45701
0, 6, -45702
0, 5, -45703
0, 6, -45704
0, 5, -45705
0, 6, -45706
0, 5, -45707
0, 6, -45708
0, 5, -45709
0, 6, -45710
0, 5, -45711
0, 6, -45712
0, 5, -45713
0, 6, -45714
0, 5, -45715
0, 6, -45716
0, 5, -45717
0, 6, -45718
0, 5, -45719
0, 6, -45720
0, 5, -45721
0, 6, -45722
0, 5, -45723
0, 6, -45724
0, 5, -45725
0, 6, -45726
0, 5, -45727
0, 6, -45728
0, 5, -45729
0, 6, -45730
0, 5, -45731
0, 6, -45732
0, 5, -45733
0, 6, -45734
0, 5, -45735
0, 6, -45736
0, 5, -45737
0, 6, -45738
0, 5, -45739
0, 6, -45740
0, 5, -45741
0, 6, -45742
0, 5, -45743
0, 6, -45744
0, 5, -45745
0, 6, -45746
0, 5, -45747
0, 6, -45748
0, 5, -45749
0, 6, -45750
0, 5, -45751
0, 6, -45752
0, 5, -45753
0, 6, -45754
0, 5, -45755
0, 6, -45756
0, 5, -45757
0, 6, -45758
0, 5, -45759
0, 6, -45760
0, 5, -45761
0, 6, -45762
0, 5, -45763
0, 6, -45764
0, 5, -45765
0, 6, -45766
0, 5, -45767
0, 6, -45768
0, 5, -45769
0, 6, -45770
0, 5, -45771
0, 6, -45772
0, 5, -45773
0, 6, -45774
0, 5, -45775
0, 6, -45776
0, 5, -45777
0, 6, -45778
0, 5, -45779
0, 6, -45780
0, 5, -45781
0, 6, -45782
0, 5, -45783
0, 6, -45784
0, 5, -45785
0, 6, -45786
0, 5, -45787
0, 6, -45788
0, 5, -45789
0, 6, -45790
0, 5, -45791
0, 6, -45792
0, 5, -45793
0, 6, -45794
0, 5, -45795
0, 6, -45796
0, 5, -45797
0, 6, -45798
0, 5, -45799
0, 6, -45800
0, 5, -45801
0, 6, -45802
0, 5, -45803
0, 6, -45804
0, 5, -45805
0, 6, -45806
0, 5, -45807
0, 6, -45808
0, 5, -45809
0, 6, -45810
0, 5, -45811
0, 6, -45812
0, 5, -45813
0, 6, -45814
0, 5, -45815
0, 6, -45816
0, 5, -45817
0, 6, -45818
0, 5, -45819
0, 6, -45820
0, 5, -45821
0, 6, -45822
0, 5, -45823
0, 6, -45824
0, 5, -45825
0, 6, -45826
0, 5, -45827
0, 6, -45828
0, 5, -45829
0, 6, -45830
0, 5, -45831
0, 6, -45832
0, 5, -45833
0, 6, -45834
0, 5, -45835
0, 6, -45836
0, 5, -45837
0, 6, -45838
0, 5, -45839
0, 6, -45840
0, 5, -45841
0, 6, -45842
0, 5, -45843
0, 6, -45844
0, 5, -45845
0, 6, -45846
0, 5, -45847
0, 6, -45848
0, 5, -45849
0, 6, -45850
0, 5, -45851
0, 6, -45852
0, 5, -45853
0, 6, -45854
0, 5, -45855
0, 6, -45856
0, 5, -45857
0, 6, -45858
0, 5, -45859
0, 6, -45860
0, 5, -45861
0, 6, -45862
0, 5, -45863
0, 6, -45864
0, 5, -45865
0, 6, -45866
0, 5, -45867
0, 6, -45868
0, 5, -45869
0, 6, -45870
0, 5, -45871
0, 6, -45872
0, 5, -45873
0, 6, -45874
0, 5, -45875
0, 6, -45876
0, 5, -45877
0, 6, -45878
0, 5, -45879
0, 6, -45880
0, 5, -45881
0, 6, -45882
0, 5, -45883
0, 6, -45884
0, 5, -45885
0, 6, -45886
0, 5, -45887
0, 6, -45888
0, 5, -45889
0, 6, -45890
0, 5, -45891
0, 6, -45892
0, 5, -45893
0, 6, -45894
0, 5, -45895
0, 6, -45896
0, 5, -45897
0, 6, -45898
0, 5, -45899
0, 6, -45900
0, 5, -45901
0, 6, -45902
0, 5, -45903
0, 6, -45904
0, 5, -45905
0, 6, -45906
0, 5, -45907
0, 6, -45908
0, 5, -45909
0, 6, -45910
0, 5, -45911
0, 6, -45912
0, 5, -45913
0, 6, -45914
0, 5, -45915
0, 6, -45916
0, 5, -45917
0, 6, -45918
0, 5, -45919
0, 6, -45920
0, 5, -45921
0, 6, -45922
0, 5, -45923
0, 6, -45924
0, 5, -45925
0, 6, -45926
0, 5, -45927
0, 6, -45928
0, 5, -45929
0, 6, -45930
0, 5, -45931
0, 6, -45932
0, 5, -45933
0, 6, -45934
0, 5, -45935
0, 6, -45936
0, 5, -45937
0, 6, -45938
0, 5, -45939
0, 6, -45940
0, 5, -45941
0, 6, -45942
0, 5, -45943
0, 6, -45944
0, 5, -45945
0, 6, -45946
0, 5, -45947
0, 6, -45948
0, 5, -45949
0, 6, -45950
0, 5, -45951
0, 6, -45952
0, 5, -45953
0, 6, -45954
0, 5, -45955
0, 6, -45956
0, 5, -45957
0, 6, -45958
0, 5, -45959
0, 6, -45960
0, 5, -45961
0, 6, -45962
0, 5, -45963
0, 6, -45964
0, 5, -45965
0, 6, -45966
0, 5, -45967
0, 6, -45968
0, 5, -45969
0, 6, -45970
0, 5, -45971
0, 6, -45972
0, 5, -45973
0, 6, -45974
0, 5, -45975
0, 6, -45976
0, 5, -45977
0, 6, -45978
0, 5, -45979
0, 6, -45980
0, 5, -45981
0, 6, -45982
0, 5, -45983
0, 6, -45984
0, 5, -45985
0, 6, -45986
0, 5, -45987
0, 6, -45988
0, 5, -45989
0, 6, -45990
0, 5, -45991
0, 6, -45992
0, 5, -45993
0, 6, -45994
0, 5, -45995
0, 6, -45996
0, 5, -45997
0, 6, -45998
0, 5, -45999
0, 6, -46000
0, 5, -46001
0, 6, -46002
0, 5, -46003
0, 6, -46004
0, 5, -46005
0, 6, -46006
0, 5, -46007
0, 6, -46008
0, 5, -46009
0, 6, -46010
0, 5, -46011
0, 6, -46012
0, 5, -46013
0, 6, -46014
0, 5, -46015
0, 6, -46016
0, 5, -46017
0, 6, -46018
0, 5, -46019
0, 6, -46020
0, 5, -46021
0, 6, -46022
0, 5, -46023
0, 6, -46024
0, 5, -46025
0, 6, -46026
0, 5, -46027
0, 6, -46028
0, 5, -46029
0, 6, -46030
0, 5, -46031
0, 6, -46032
0, 5, -46033
0, 6, -46034
0, 5, -46035
0, 6, -46036
0, 5, -46037
0, 6, -46038
0, 5, -46039
0, 6, -46040
0, 5, -46041
0, 6, -46042
0, 5, -46043
0, 6, -46044
0, 5, -46045
0, 6, -46046
0, 5, -46047
0, 6, -46048
0, 5, -46049
0, 6, -46050
0, 5, -46051
0, 6, -46052
0, 5, -46053
0, 6, -46054
0, 5, -46055
0, 6, -46056
0, 5, -46057
0, 6, -46058
0, 5, -46059
0, 6, -46060
0, 5, -46061
0, 6, -46062
0, 5, -46063
0, 6, -46064
0, 5, -46065
0, 6, -46066
0, 5, -46067
0, 6, -46068
0, 5, -46069
0, 6, -46070
0, 5, -46071
0, 6, -46072
0, 5, -46073
0, 6, -46074
0, 5, -46075
0, 6, -46076
0, 5, -46077
0, 6, -46078
0, 5, -46079
0, 6, -46080
0, 5, -46081
0, 6, -46082
0, 5, -46083
0, 6, -46084
0, 5, -46085
0, 6, -46086
0, 5, -46087
0, 6, -46088
0, 5, -46089
0, 6, -46090
0, 5, -46091
0, 6, -46092
0, 5, -46093
0, 6, -46094
0, 5, -46095
0, 6, -46096
0, 5, -46097
0, 6, -46098
0, 5, -46099
0, 6, -46100
0, 5, -46101
0, 6, -46102
0, 5, -46103
0, 6, -46104
0, 5, -46105
0, 6, -46106
0, 5, -46107
0, 6, -46108
0, 5, -46109
0, 6, -46110
0, 5, -46111
0, 6, -46112
0, 5, -46113
0, 6, -46114
0, 5, -46115
0, 6, -46116
0, 5, -46117
0, 6, -46118
0, 5, -46119
0, 6, -46120
0, 5, -46121
0, 6, -46122
0, 5, -46123
0, 6, -46124
0, 5, -46125
0, 6, -46126
0, 5, -46127
0, 6, -46128
0, 5, -46129
0, 6, -46130
0, 5, -46131
0, 6, -46132
0, 5, -46133
0, 6, -46134
0, 5, -46135
0, 6, -46136
0, 5, -46137
0, 6, -46138
0, 5, -46139
0, 6, -46140
0, 5, -46141
0, 6, -46142
0, 5, -46143
0, 6, -46144
0, 5, -46145
0, 6, -46146
0, 5, -46147
0, 6, -46148
0, 5, -46149
0, 6, -46150
0, 5, -46151
0, 6, -46152
0, 5, -46153
0, 6, -46154
0, 5, -46155
0, 6, -46156
0, 5, -46157
0, 6, -46158
0, 5, -46159
0, 6, -46160
0, 5, -46161
0, 6, -46162
0, 5, -46163
0, 6, -46164
0, 5, -46165
0, 6, -46166
0, 5, -46167
0, 6, -46168
0, 5, -46169
0, 6, -46170
0, 5, -46171
0, 6, -46172
0, 5, -46173
0, 6, -46174
0, 5, -46175
0, 6, -46176
0, 5, -46177
0, 6, -46178
0, 5, -46179
0, 6, -46180
0, 5, -46181
0, 6, -46182
0, 5, -46183
0, 6, -46184
0, 5, -46185
0, 6, -46186
0, 5, -46187
0, 6, -46188
0, 5, -46189
0, 6, -46190
0, 5, -46191
0, 6, -46192
0, 5, -46193
0, 6, -46194
0, 5, -46195
0, 6, -46196
0, 5, -46197
0, 6, -46198
0, 5, -46199
0, 6, -46200
0, 5, -46201
0, 6, -46202
0, 5, -46203
0, 6, -46204
0, 5, -46205
0, 6, -46206
0, 5, -46207
0, 6, -46208
0, 5, -46209
0, 6, -46210
0, 5, -46211
0, 6, -46212
0, 5, -46213
0, 6, -46214
0, 5, -46215
0, 6, -46216
0, 5, -46217
0, 6, -46218
0, 5, -46219
0, 6, -46220
0, 5, -46221
0, 6, -46222
0, 5, -46223
0, 6, -46224
0, 5, -46225
0, 6, -46226
0, 5, -46227
0, 6, -46228
0, 5, -46229
0, 6, -46230
0, 5, -46231
0, 6, -46232
0, 5, -46233
0, 6, -46234
0, 5, -46235
0, 6, -46236
0, 5, -46237
0, 6, -46238
0, 5, -46239
0, 6, -46240
0, 5, -46241
0, 6, -46242
0, 5, -46243
0, 6, -46244
0, 5, -46245
0, 6, -46246
0, 5, -46247
0, 6, -46248
0, 5, -46249
0, 6, -46250
0, 5, -46251
0, 6, -46252
0, 5, -46253
0, 6, -46254
0, 5, -46255
0, 6, -46256
0, 5, -46257
0, 6, -46258
0, 5, -46259
0, 6, -46260
0, 5, -46261
0, 6, -46262
0, 5, -46263
0, 6, -46264
0, 5, -46265
0, 6, -46266
0, 5, -46267
0, 6, -46268
0, 5, -46269
0, 6, -46270
0, 5, -46271
0, 6, -46272
0, 5, -46273
0, 6, -46274
0, 5, -46275
0, 6, -46276
0, 5, -46277
0, 6, -46278
0, 5, -46279
0, 6, -46280
0, 5, -46281
0, 6, -46282
0, 5, -46283
0, 6, -46284
0, 5, -46285
0, 6, -46286
0, 5, -46287
0, 6, -46288
0, 5, -46289
0, 6, -46290
0, 5, -46291
0, 6, -46292
0, 5, -46293
0, 6, -46294
0, 5, -46295
0, 6, -46296
0, 5, -46297
0, 6, -46298
0, 5, -46299
0, 6, -46300
0, 5, -46301
0, 6, -46302
0, 5, -46303
0, 6, -46304
0, 5, -46305
0, 6, -46306
0, 5, -46307
0, 6, -46308
0, 5, -46309
0, 6, -46310
0, 5, -46311
0, 6, -46312
0, 5, -46313
0, 6, -46314
0, 5, -46315
0, 6, -46316
0, 5, -46317
0, 6, -46318
0, 5, -46319
0, 6, -46320
0, 5, -46321
0, 6, -46322
0, 5, -46323
0, 6, -46324
0, 5, -46325
0, 6, -46326
0, 5, -46327
0, 6, -46328
0, 5, -46329
0, 6, -46330
0, 5, -46331
0, 6, -46332
0, 5, -46333
0, 6, -46334
0, 5, -46335
0, 6, -46336
0, 5, -46337
0, 6, -46338
0, 5, -46339
0, 6, -46340
0, 5, -46341
0, 6, -46342
0, 5, -46343
0, 6, -46344
0, 5, -46345
0, 6, -46346
0, 5, -46347
0, 6, -46348
0, 5, -46349
0, 6, -46350
0, 5, -46351
0, 6, -46352
0, 5, -46353
0, 6, -46354
0, 5, -46355
0, 6, -46356
0, 5, -46357
0, 6, -46358
0, 5, -46359
0, 6, -46360
0, 5, -46361
0, 6, -46362
0, 5, -46363
0, 6, -46364
0, 5, -46365
0, 6, -46366
0, 5, -46367
0, 6, -46368
0, 5, -46369
0, 6, -46370
0, 5, -46371
0, 6, -46372
0, 5, -46373
0, 6, -46374
0, 5, -46375
0, 6, -46376
0, 5, -46377
0, 6, -46378
0, 5, -46379
0, 6, -46380
0, 5, -46381
0, 6, -46382
0, 5, -46383
0, 6, -46384
0, 5, -46385
0, 6, -46386
0, 5, -46387
0, 6, -46388
0, 5, -46389
0, 6, -46390
0, 5, -46391
0, 6, -46392
0, 5, -46393
0, 6, -46394
0, 5, -46395
0, 6, -46396
0, 5, -46397
0, 6, -46398
0, 5, -46399
0, 6, -46400
0, 5, -46401
0, 6, -46402
0, 5, -46403
0, 6, -46404
0, 5, -46405
0, 6, -46406
0, 5, -46407
0, 6, -46408
0, 5, -46409
0, 6, -46410
0, 5, -46411
0, 6, -46412
0, 5, -46413
0, 6, -46414
0, 5, -46415
0, 6, -46416
0, 5, -46417
0, 6, -46418
0, 5, -46419
0, 6, -46420
0, 5, -46421
0, 6, -46422
0, 5, -46423
0, 6, -46424
0, 5, -46425
0, 6, -46426
0, 5, -46427
0, 6, -46428
0, 5, -46429
0, 6, -46430
0, 5, -46431
0, 6, -46432
0, 5, -46433
0, 6, -46434
0, 5, -46435
0, 6, -46436
0, 5, -46437
0, 6, -46438
0, 5, -46439
0, 6, -46440
0, 5, -46441
0, 6, -46442
0, 5, -46443
0, 6, -46444
0, 5, -46445
0, 6, -46446
0, 5, -46447
0, 6, -46448
0, 5, -46449
0, 6, -46450
0, 5, -46451
0, 6, -46452
0, 5, -46453
0, 6, -46454
0, 5, -46455
0, 6, -46456
0, 5, -46457
0, 6, -46458
0, 5, -46459
0, 6, -46460
0, 5, -46461
0, 6, -46462
0, 5, -46463
0, 6, -46464
0, 5, -46465
0, 6, -46466
0, 5, -46467
0, 6, -46468
0, 5, -46469
0, 6, -46470
0, 5, -46471
0, 6, -46472
0, 5, -46473
0, 6, -46474
0, 5, -46475
0, 6, -46476
0, 5, -46477
0, 6, -46478
0, 5, -46479
0, 6, -46480
0, 5, -46481
0, 6, -46482
0, 5, -46483
0, 6, -46484
0, 5, -46485
0, 6, -46486
0, 5, -46487
0, 6, -46488
0, 5, -46489
0, 6, -46490
0, 5, -46491
0, 6, -46492
0, 5, -46493
0, 6, -46494
0, 5, -46495
0, 6, -46496
0, 5, -46497
0, 6, -46498
0, 5, -46499
0, 6, -46500
0, 5, -46501
0, 6, -46502
0, 5, -46503
0, 6, -46504
0, 5, -46505
0, 6, -46506
0, 5, -46507
0, 6, -46508
0, 5, -46509
0, 6, -46510
0, 5, -46511
0, 6, -46512
0, 5, -46513
0, 6, -46514
0, 5, -46515
0, 6, -46516
0, 5, -46517
0, 6, -46518
0, 5, -46519
0, 6, -46520
0, 5, -46521
0, 6, -46522
0, 5, -46523
0, 6, -46524
0, 5, -46525
0, 6, -46526
0, 5, -46527
0, 6, -46528
0, 5, -46529
0, 6, -46530
0, 5, -46531
0, 6, -46532
0, 5, -46533
0, 6, -46534
0, 5, -46535
0, 6, -46536
0, 5, -46537
0, 6, -46538
0, 5, -46539
0, 6, -46540
0, 5, -46541
0, 6, -46542
0, 5, -46543
0, 6, -46544
0, 5, -46545
0, 6, -46546
0, 5, -46547
0, 6, -46548
0, 5, -46549
0, 6, -46550
0, 5, -46551
0, 6, -46552
0, 5, -46553
0, 6, -46554
0, 5, -46555
0, 6, -46556
0, 5, -46557
0, 6, -46558
0, 5, -46559
0, 6, -46560
0, 5, -46561
0, 6, -46562
0, 5, -46563
0, 6, -46564
0, 5, -46565
0, 6, -46566
0, 5, -46567
0, 6, -46568
0, 5, -46569
0, 6, -46570
0, 5, -46571
0, 6, -46572
0, 5, -46573
0, 6, -46574
0, 5, -46575
0, 6, -46576
0, 5, -46577
0, 6, -46578
0, 5, -46579
0, 6, -46580
0, 5, -46581
0, 6, -46582
0, 5, -46583
0, 6, -46584
0, 5, -46585
0, 6, -46586
0, 5, -46587
0, 6, -46588
0, 5, -46589
0, 6, -46590
0, 5, -46591
0, 6, -46592
0, 5, -46593
0, 6, -46594
0, 5, -46595
0, 6, -46596
0, 5, -46597
0, 6, -46598
0, 5, -46599
0, 6, -46600
0, 5, -46601
0, 6, -46602
0, 5, -46603
0, 6, -46604
0, 5, -46605
0, 6, -46606
0, 5, -46607
0, 6, -46608
0, 5, -46609
0, 6, -46610
0, 5, -46611
0, 6, -46612
0, 5, -46613
0, 6, -46614
0, 5, -46615
0, 6, -46616
0, 5, -46617
0, 6, -46618
0, 5, -46619
0, 6, -46620
0, 5, -46621
0, 6, -46622
0, 5, -46623
0, 6, -46624
0, 5, -46625
0, 6, -46626
0, 5, -46627
0, 6, -46628
0, 5, -46629
0, 6, -46630
0, 5, -46631
0, 6, -46632
0, 5, -46633
0, 6, -46634
0, 5, -46635
0, 6, -46636
0, 5, -46637
0, 6, -46638
0, 5, -46639
0, 6, -46640
0, 5, -46641
0, 6, -46642
0, 5, -46643
0, 6, -46644
0, 5, -46645
0, 6, -46646
0, 5, -46647
0, 6, -46648
0, 5, -46649
0, 6, -46650
0, 5, -46651
0, 6, -46652
0, 5, -46653
0, 6, -46654
0, 5, -46655
0, 6, -46656
0, 5, -46657
0, 6, -46658
0, 5, -46659
0, 6, -46660
0, 5, -46661
0, 6, -46662
0, 5, -46663
0, 6, -46664
0, 5, -46665
0, 6, -46666
0, 5, -46667
0, 6, -46668
0, 5, -46669
0, 6, -46670
0, 5, -46671
0, 6, -46672
0, 5, -46673
0, 6, -46674
0, 5, -46675
0, 6, -46676
0, 5, -46677
0, 6, -46678
0, 5, -46679
0, 6, -46680
0, 5, -46681
0, 6, -46682
0, 5, -46683
0, 6, -46684
0, 5, -46685
0, 6, -46686
0, 5, -46687
0, 6, -46688
0, 5, -46689
0, 6, -46690
0, 5, -46691
0, 6, -46692
0, 5, -46693
0, 6, -46694
0, 5, -46695
0, 6, -46696
0, 5, -46697
0, 6, -46698
0, 5, -46699
0, 6, -46700
0, 5, -46701
0, 6, -46702
0, 5, -46703
0, 6, -46704
0, 5, -46705
0, 6, -46706
0, 5, -46707
0, 6, -46708
0, 5, -46709
0, 6, -46710
0, 5, -46711
0, 6, -46712
0, 5, -46713
0, 6, -46714
0, 5, -46715
0, 6, -46716
0, 5, -46717
0, 6, -46718
0, 5, -46719
0, 6, -46720
0, 5, -46721
0, 6, -46722
0, 5, -46723
0, 6, -46724
0, 5, -46725
0, 6, -46726
0, 5, -46727
0, 6, -46728
0, 5, -46729
0, 6, -46730
0, 5, -46731
0, 6, -46732
0, 5, -46733
0, 6, -46734
0, 5, -46735
0, 6, -46736
0, 5, -46737
0, 6, -46738
0, 5, -46739
0, 6, -46740
0, 5, -46741
0, 6, -46742
0, 5, -46743
0, 6, -46744
0, 5, -46745
0, 6, -46746
0, 5, -46747
0, 6, -46748
0, 5, -46749
0, 6, -46750
0, 5, -46751
0, 6, -46752
0, 5, -46753
0, 6, -46754
0, 5, -46755
